theta138 0[degrees]
a139 250[nm]
b139 250[nm]
c139 250.0[nm]
x139 15121.395435889895[nm]
y139 3196.6016497105643[nm]
z139 1635.5388317691175[nm]
theta139 0[degrees]
a140 250[nm]
b140 250[nm]
c140 250.0[nm]
x140 14777.883985508217[nm]
y140 3585.9146268098007[nm]
z140 1348.4522920913014[nm]
theta140 0[degrees]
a141 250[nm]
b141 250[nm]
c141 250.0[nm]
x141 14434.372535126538[nm]
y141 3975.2276039090366[nm]
z141 1515.963104104362[nm]
theta141 0[degrees]
a142 296.2207974991152[nm]
b142 169.14926915204785[nm]
c142 327.47023642243494[nm]
x142 7668.173410103432[nm]
y142 2886.7467368366206[nm]
z142 1603.8160261948135[nm]
theta142 -40.54439716667368[degrees]
a143 405.40747903133496[nm]
b143 337.88867210158526[nm]
c143 371.6480755664601[nm]
x143 9509.923664122138[nm]
y143 3000.705901666256[nm]
z143 1443.4312162842882[nm]
theta143 -41.94711748520758[degrees]
a144 209.74046485105464[nm]
b144 169.4533774967282[nm]
c144 266.8300049831955[nm]
x144 7854.118016444592[nm]
y144 3222.551462940796[nm]
z144 1652.7454126745984[nm]
theta144 -130.27986306895644[degrees]
a145 527.2368125869259[nm]
b145 435.9853228452714[nm]
c145 486.4758259758572[nm]
x145 12322.47352542167[nm]
y145 3467.6433069431228[nm]
z145 1482.7253103756022[nm]
theta145 -26.381411486958214[degrees]
a146 562.0544904871683[nm]
b146 176.48287056025788[nm]
c146 369.2686805237131[nm]
x146 13523.015381794008[nm]
y146 3578.6855557847925[nm]
z146 1561.2398999068766[nm]
theta146 -68.48759577765362[degrees]
a147 211.11040127699468[nm]
b147 176.83471388600603[nm]
c147 259.60894291029956[nm]
x147 6180.844333853485[nm]
y147 3436.232128547931[nm]
z147 1507.9313180339868[nm]
theta147 -128.418055344822[degrees]
a148 356.8447147674077[nm]
b148 317.6205529979626[nm]
c148 337.23263388268515[nm]
x148 8899.351055651894[nm]
y148 3510.753168743408[nm]
z148 1544.9727369314378[nm]
theta148 -147.66981426494965[degrees]
a149 290.85306514150994[nm]
b149 197.5403758670922[nm]
c149 307.702022931267[nm]
x149 6640.36099364783[nm]
y149 3622.1831694949383[nm]
z149 1635.9515488009615[nm]
theta149 -144.32359177813802[degrees]
a150 435.6382260234282[nm]
b150 326.3060453994667[nm]
c150 412.8684109613236[nm]
x150 4280.673989946006[nm]
y150 3770.7662845439795[nm]
z150 1485.0432375657526[nm]
theta150 -165.96375653207352[degrees]
a151 277.1581120554517[nm]
b151 244.57281440611902[nm]
c151 260.86546323078534[nm]
x151 7661.306088251722[nm]
y151 3708.7367343139085[nm]
z151 1640.8137104330526[nm]
theta151 -112.68055960702492[degrees]
a152 613.9820458017211[nm]
b152 251.35840955766346[nm]
c152 432.6702276796923[nm]
x152 3071.686416449275[nm]
y152 4075.633164232839[nm]
z152 1498.7521929388874[nm]
theta152 -48.780568534301096[degrees]
a153 499.5392616131841[nm]
b153 289.64518258058513[nm]
c153 419.1190035689408[nm]
x153 5810.323037257976[nm]
y153 4006.9637530964055[nm]
z153 1518.7064399907142[nm]
theta153 -52.305759533310834[degrees]
a154 225.65078369809063[nm]
b154 136.76687891460404[nm]
c154 250[nm]
x154 12760.61776061776[nm]
y154 3879.5131008871467[nm]
z154 1553.0780421406214[nm]
theta154 -34.186122486375034[degrees]
a155 222.46063847677925[nm]
b155 182.9336401621657[nm]
c155 263.2282884714633[nm]
x155 8184.764442838431[nm]
y155 4002.7779032476624[nm]
z155 1352.3915217363[nm]
theta155 -43.393997010717754[degrees]
a156 235.37003735025[nm]
b156 235.37003735025[nm]
c156 250.0[nm]
x156 4922.280418268606[nm]
y156 4006.240597314315[nm]
z156 1578.514960049105[nm]
theta156 0[degrees]
a157 250[nm]
b157 250[nm]
c157 250.0[nm]
x157 4810.321130736799[nm]
y157 4499.879274159099[nm]
z157 1649.3935892844688[nm]
theta157 0[degrees]
a158 250[nm]
b158 250[nm]
c158 250.0[nm]
x158 4698.3618432049925[nm]
y158 4993.517951003882[nm]
z158 1510.2585709208067[nm]
theta158 0[degrees]
a159 339.6632543200906[nm]
b159 274.56572749524514[nm]
c159 336.1890448742377[nm]
x159 12385.361999045803[nm]
y159 4228.098163167939[nm]
z159 1634.8795678489537[nm]
theta159 -162.68106156848526[degrees]
a160 299.87954771626517[nm]
b160 232.3546756522813[nm]
c160 266.11711168427325[nm]
x160 15391.049719293995[nm]
y160 4268.730562623692[nm]
z160 1470.1792960068315[nm]
theta160 -47.57914750028342[degrees]
a161 271.7439314706498[nm]
b161 213.53588901831094[nm]
c161 242.63991024448035[nm]
x161 6526.857196052877[nm]
y161 4272.132749953454[nm]
z161 1338.497494183521[nm]
theta161 -60.554571270074405[degrees]
a162 341.06422598496346[nm]
b162 235.06616931546293[nm]
c162 288.0651976502132[nm]
x162 10043.50122682661[nm]
y162 4442.475463467829[nm]
z162 1609.3456010838004[nm]
theta162 -58.26648084658371[degrees]
a163 304.8496648022911[nm]
b163 183.62873821756483[nm]
c163 298.61490382687134[nm]
x163 11392.255259329488[nm]
y163 4426.728999460582[nm]
z163 1503.1342814831473[nm]
theta163 -145.00797980144134[degrees]
a164 250[nm]
b164 250[nm]
c164 250.0[nm]
x164 2146.622622216738[nm]
y164 4598.051789691425[nm]
z164 1322.2926344793884[nm]
theta164 0[degrees]
a165 250[nm]
b165 250[nm]
c165 250.0[nm]
x165 1663.7981947358219[nm]
y165 4752.631942363181[nm]
z165 1605.8477412833645[nm]
theta165 0[degrees]
a166 250[nm]
b166 250[nm]
c166 250.0[nm]
x166 1180.9737672549056[nm]
y166 4907.212095034936[nm]
z166 1706.4943894886744[nm]
theta166 0[degrees]
a167 250[nm]
b167 250[nm]
c167 250.0[nm]
x167 698.1493397739896[nm]
y167 5061.792247706692[nm]
z167 1399.472707453981[nm]
theta167 0[degrees]
a168 569.8666291859249[nm]
b168 344.5488998804582[nm]
c168 457.20776453319155[nm]
x168 13386.501772281299[nm]
y168 4693.400891140816[nm]
z168 1504.360884708879[nm]
theta168 -129.01940047523655[degrees]
a169 265.7729439556288[nm]
b169 154.88227104611764[nm]
c169 273.13743216421375[nm]
x169 7987.317743042935[nm]
y169 4397.915909366291[nm]
z169 1490.5518757152838[nm]
theta169 -32.811366798068114[degrees]
a170 460.7670162157184[nm]
b170 350.4469933115904[nm]
c170 495.9085026900592[nm]
x170 10839.381899477581[nm]
y170 4752.794541810978[nm]
z170 1487.7257080701775[nm]
theta170 -64.30300027266756[degrees]
a171 256.7485505166739[nm]
b171 232.3546756522813[nm]
c171 244.5516130844776[nm]
x171 14806.89671779806[nm]
y171 4675.945770221783[nm]
z171 1257.12166847661[nm]
theta171 -48.01278750418334[degrees]
a172 321.4275308614855[nm]
b172 225.70777774003847[nm]
c172 273.567654300762[nm]
x172 9764.751637060888[nm]
y172 5057.794580514453[nm]
z172 1586.5826158372051[nm]
theta172 -85.91438322002513[degrees]
a173 240.48830537440253[nm]
b173 193.90665337222197[nm]
c173 250[nm]
x173 12624.107807203683[nm]
y173 5058.4231267396035[nm]
z173 1359.759619090108[nm]
theta173 -144.03948280335513[degrees]
a174 236.6719999683587[nm]
b174 149.6358456787226[nm]
c174 250[nm]
x174 3949.8396494873305[nm]
y174 5179.186051763856[nm]
z174 1562.028750581012[nm]
theta174 -127.79394299861673[degrees]
a175 250[nm]
b175 250[nm]
c175 250.0[nm]
x175 8547.363529178894[nm]
y175 5635.582243947779[nm]
z175 1408.1359270573503[nm]
theta175 0[degrees]
a176 250[nm]
b176 250[nm]
c176 250.0[nm]
x176 7890.874979560574[nm]
y176 5906.574610359993[nm]
z176 1289.785004476083[nm]
theta176 0[degrees]
a177 343.02340223956213[nm]
b177 278.3120683073915[nm]
c177 310.6677352734768[nm]
x177 6113.541320942582[nm]
y177 5656.488549618321[nm]
z177 1535.8665068608861[nm]
theta177 -42.74542503406497[degrees]
a178 250[nm]
b178 250[nm]
c178 250.0[nm]
x178 9337.35044233066[nm]
y178 5494.493914401926[nm]
z178 1507.731709792663[nm]
theta178 0[degrees]
a179 250[nm]
b179 250[nm]
c179 250.0[nm]
x179 9644.602350727608[nm]
y179 5954.417578524063[nm]
z179 1372.4896771195147[nm]
theta179 0[degrees]
a180 250[nm]
b180 250[nm]
c180 250.0[nm]
x180 9214.459824193675[nm]
y180 6241.774204133869[nm]
z180 1329.894322845782[nm]
theta180 0[degrees]
a181 250[nm]
b181 250[nm]
c181 250.0[nm]
x181 8784.317297659742[nm]
y181 6529.130829743674[nm]
z181 1549.3208570597312[nm]
theta181 0[degrees]
a182 250[nm]
b182 250[nm]
c182 250.0[nm]
x182 9951.854259124553[nm]
y182 6414.341242646201[nm]
z182 1484.1430821100496[nm]
theta182 0[degrees]
a183 250[nm]
b183 250[nm]
c183 250.0[nm]
x183 9521.71173259062[nm]
y183 6701.697868256007[nm]
z183 1723.1154403882424[nm]
theta183 0[degrees]
a184 250[nm]
b184 250[nm]
c184 250.0[nm]
x184 10259.1061675215[nm]
y184 6874.264906768338[nm]
z184 1347.1117975184925[nm]
theta184 0[degrees]
a185 250[nm]
b185 250[nm]
c185 250.0[nm]
x185 9828.963640987567[nm]
y185 7161.6215323781435[nm]
z185 1304.5273889298924[nm]
theta185 0[degrees]
a186 263.1374221853921[nm]
b186 220.51689810159223[nm]
c186 241.82716014349216[nm]
x186 10326.864997265226[nm]
y186 5613.398016694015[nm]
z186 1464.6100897054605[nm]
theta186 -23.962488974578182[degrees]
a187 268.29101940137366[nm]
b187 238.48090613455432[nm]
c187 253.38596276796397[nm]
x187 2619.7960100070563[nm]
y187 5695.447644706738[nm]
z187 1668.7247372757863[nm]
theta187 -39.8055710922652[degrees]
a188 609.8395837678878[nm]
b188 213.53588901831094[nm]
c188 411.6877363930994[nm]
x188 12071.653184459383[nm]
y188 5993.414606357526[nm]
z188 1424.319182767261[nm]
theta188 -118.81079374297306[degrees]
a189 505.9087957073233[nm]
b189 294.78401701755155[nm]
c189 400.3464063624374[nm]
x189 3686.4367037490556[nm]
y189 6069.7313915014465[nm]
z189 1495.4071709158961[nm]
theta189 -131.02326902492243[degrees]
a190 481.718100088544[nm]
b190 337.43566572977625[nm]
c190 409.57688290916013[nm]
x190 2369.673042565685[nm]
y190 6419.947277020527[nm]
z190 1459.2796998476097[nm]
theta190 -127.59627114721198[degrees]
a191 403.2653599769198[nm]
b191 234.12837927030523[nm]
c191 430.8458952964778[nm]
x191 7621.630441116486[nm]
y191 6641.023250393334[nm]
z191 1528.5054837393373[nm]
theta191 -33.578813725000714[degrees]
a192 250[nm]
b192 250[nm]
c192 250.0[nm]
x192 11278.415215362978[nm]
y192 6611.589153335852[nm]
z192 1573.5121402872112[nm]
theta192 0[degrees]
a193 250[nm]
b193 250[nm]
c193 250.0[nm]
x193 11538.775227781663[nm]
y193 7533.491502104673[nm]
z193 1478.4238941817355[nm]
theta193 0[degrees]
a194 250[nm]
b194 250[nm]
c194 250.0[nm]
x194 10973.071703912598[nm]
y194 7271.894496847302[nm]
z194 1252.0067946492302[nm]
theta194 0[degrees]
a195 219.0254463420393[nm]
b195 75.76119557740157[nm]
c195 250[nm]
x195 12147.34953316505[nm]
y195 6975.487363523007[nm]
z195 1439.670447090485[nm]
theta195 -131.4677054161091[degrees]
a196 402.38481286851436[nm]
b196 241.6341768574196[nm]
c196 435.3242291712879[nm]
x196 7650.472045849088[nm]
y196 7302.335259565765[nm]
z196 1519.608853152886[nm]
theta196 -120.34324888423957[degrees]
a197 250[nm]
b197 250[nm]
c197 250.0[nm]
x197 14099.474544363766[nm]
y197 7291.167587248393[nm]
z197 1407.5474289074386[nm]
theta197 0[degrees]
a198 250[nm]
b198 250[nm]
c198 250.0[nm]
x198 14412.451643600405[nm]
y198 7836.969113965949[nm]
z198 1359.619001239527[nm]
theta198 0[degrees]
a199 331.38036749844645[nm]
b199 273.13420859259304[nm]
c199 302.2572880455198[nm]
x199 14904.653351458748[nm]
y199 7339.788769214682[nm]
z199 1482.0777095509418[nm]
theta199 -57.225122675735754[degrees]
a200 311.0394310210586[nm]
b200 222.06394210364667[nm]
c200 266.55168656235264[nm]
x200 6945.260546966879[nm]
y200 7651.463638890671[nm]
z200 1369.712800542504[nm]
theta200 -60.60394714505674[degrees]
a201 250[nm]
b201 250[nm]
c201 250.0[nm]
x201 4692.676493071631[nm]
y201 7644.3318726515145[nm]
z201 1380.1531222666492[nm]
theta201 0[degrees]
a202 250[nm]
b202 250[nm]
c202 250.0[nm]
x202 4317.103973987661[nm]
y202 8035.171567308003[nm]
z202 1659.9161937448312[nm]
theta202 0[degrees]
a203 250[nm]
b203 250[nm]
c203 250.0[nm]
x203 3941.5314549036916[nm]
y203 8426.011261964491[nm]
z203 1385.4575607358058[nm]
theta203 0[degrees]
a204 250[nm]
b204 250[nm]
c204 250.0[nm]
x204 3565.9589358197222[nm]
y204 8816.85095662098[nm]
z204 1247.8669164633604[nm]
theta204 0[degrees]
a205 250[nm]
b205 250[nm]
c205 250.0[nm]
x205 3190.3864167357524[nm]
y205 9207.69065127747[nm]
z205 1344.9087093872165[nm]
theta205 0[degrees]
a206 506.8725282758482[nm]
b206 387.0236535819349[nm]
c206 446.9480909288916[nm]
x206 12569.404152350904[nm]
y206 7971.136749508697[nm]
z206 1490.8852652842138[nm]
theta206 -52.95752522691714[degrees]
a207 244.37356776519516[nm]
b207 197.7963649415757[nm]
c207 330.484752937978[nm]
x207 9911.725996005141[nm]
y207 7911.818899710451[nm]
z207 1575.386731091774[nm]
theta207 -169.15969454566942[degrees]
a208 771.2662955289577[nm]
b208 211.13460589220352[nm]
c208 491.20045071058064[nm]
x208 7945.909736689069[nm]
y208 8333.213100031653[nm]
z208 1491.4039967434376[nm]
theta208 -40.78582147726596[degrees]
a209 232.27758432613595[nm]
b209 167.60101025340853[nm]
c209 242.00785592840617[nm]
x209 6145.953305655998[nm]
y209 8025.824739966967[nm]
z209 1697.2157569806957[nm]
theta209 -41.69813432556499[degrees]
a210 464.6623262575087[nm]
b210 292.20293199119396[nm]
c210 378.43262912435137[nm]
x210 11674.529028643463[nm]
y210 8088.465578822047[nm]
z210 1522.9784504702307[nm]
theta210 -24.24920441040138[degrees]
a211 238.75824444195925[nm]
b211 193.28048359587174[nm]
c211 261.47127570158705[nm]
x211 6251.722777790668[nm]
y211 8399.638042646002[nm]
z211 1528.8063012552584[nm]
theta211 -56.309932474020215[degrees]
a212 190.58567858677588[nm]
b212 190.58567858677588[nm]
c212 250.0[nm]
x212 9960.867149861959[nm]
y212 8332.876766835827[nm]
z212 1265.8974272157454[nm]
theta212 0[degrees]
a213 250[nm]
b213 250[nm]
c213 250.0[nm]
x213 10359.72211169402[nm]
y213 8703.105774469414[nm]
z213 1383.393782541123[nm]
theta213 0[degrees]
a214 250[nm]
b214 250[nm]
c214 250.0[nm]
x214 10758.57707352608[nm]
y214 9073.334782103[nm]
z214 1546.4763846174915[nm]
theta214 0[degrees]
a215 250[nm]
b215 250[nm]
c215 250.0[nm]
x215 11157.43203535814[nm]
y215 9443.563789736589[nm]
z215 1531.9926557414985[nm]
theta215 0[degrees]
a216 482.4433520143094[nm]
b216 408.41478166092935[nm]
c216 445.4290668376194[nm]
x216 8912.094878364458[nm]
y216 8854.816556168944[nm]
z216 1521.2970507148154[nm]
theta216 -36.96055544916336[degrees]
a217 194.61906540430476[nm]
b217 154.04913031000433[nm]
c217 250[nm]
x217 4775.8390888161875[nm]
y217 8816.454622561492[nm]
z217 1495.1226506690427[nm]
theta217 -48.179830119864235[degrees]
a218 259.65421910984657[nm]
b218 189.5375422585517[nm]
c218 224.59588068419913[nm]
x218 6755.9714356069935[nm]
y218 8841.66461462694[nm]
z218 1552.9434286128992[nm]
theta218 -155.6954507340633[degrees]
a219 444.2262768276802[nm]
b219 284.8566130846609[nm]
c219 364.54144495617055[nm]
x219 6140.788701053868[nm]
y219 9474.549556510185[nm]
z219 1597.2835657872283[nm]
theta219 -72.49913873104715[degrees]
a220 545.2808064272331[nm]
b220 396.81809430145324[nm]
c220 471.04945036434316[nm]
x220 13057.634784273374[nm]
y220 9546.770681279764[nm]
z220 1491.3293145939733[nm]
theta220 -43.86557836902299[degrees]
a221 250[nm]
b221 250[nm]
c221 250.0[nm]
x221 1171.8142103806167[nm]
y221 9804.708031240023[nm]
z221 1612.682969475492[nm]
theta221 0[degrees]
a222 250[nm]
b222 250[nm]
c222 250.0[nm]
x222 1990.9161087740151[nm]
y222 9474.774426496882[nm]
z222 1599.882582439347[nm]
theta222 0[degrees]
a223 250[nm]
b223 250[nm]
c223 250.0[nm]
x223 1662.272225647792[nm]
y223 10073.792000705671[nm]
z223 1460.5839817625865[nm]
theta223 0[degrees]
a224 250[nm]
b224 250[nm]
c224 250.0[nm]
x224 2481.3741240411905[nm]
y224 9743.858395962532[nm]
z224 1683.810065976193[nm]
theta224 0[degrees]
a225 250[nm]
b225 250[nm]
c225 250.0[nm]
x225 2152.7302409149675[nm]
y225 10342.87597017132[nm]
z225 1549.5981260414876[nm]
theta225 0[degrees]
a226 250[nm]
b226 250[nm]
c226 250.0[nm]
x226 2971.832139308366[nm]
y226 10012.94236542818[nm]
z226 1714.376095629378[nm]
theta226 0[degrees]
a227 250[nm]
b227 250[nm]
c227 250.0[nm]
x227 2643.188256182143[nm]
y227 10611.959939636969[nm]
z227 1345.5752299302412[nm]
theta227 0[degrees]
a228 210.78933238906987[nm]
b228 188.53571046150333[nm]
c228 250[nm]
x228 11887.80066253781[nm]
y228 9415.72807143886[nm]
z228 1373.9892199130213[nm]
theta228 -58.324531261890776[degrees]
a229 474.26639899264325[nm]
b229 369.4609172619866[nm]
c229 421.8636581273149[nm]
x229 4293.078308602797[nm]
y229 9832.761529004776[nm]
z229 1541.065376941256[nm]
theta229 -33.17851165939275[degrees]
a230 422.0276488600096[nm]
b230 249.58446907285216[nm]
c230 335.8060589664309[nm]
x230 15376.417086243302[nm]
y230 9881.192139028748[nm]
z230 1468.7121432344416[nm]
theta230 -114.0151021641178[degrees]
a231 201.67702005531154[nm]
b231 174.23988107653935[nm]
c231 250[nm]
x231 4946.5965601343005[nm]
y231 10064.901333502265[nm]
z231 1660.096046622647[nm]
theta231 -150.52411099675425[degrees]
a232 421.45770272562424[nm]
b232 345.14032804971913[nm]
c232 383.2990153876717[nm]
x232 3474.9945025602365[nm]
y232 10765.039424496592[nm]
z232 1508.3222285517213[nm]
theta232 -51.98848972998347[degrees]
a233 318.9707239049798[nm]
b233 289.9256338142434[nm]
c233 304.44817885961163[nm]
x233 7267.945171287726[nm]
y233 10946.627285396344[nm]
z233 1647.0282467287016[nm]
theta233 -158.96248897457818[degrees]
a234 377.677369085463[nm]
b234 271.64106863192256[nm]
c234 334.5970869378334[nm]
x234 4201.862713313095[nm]
y234 11574.567479147632[nm]
z234 1536.6229532359462[nm]
theta234 -115.5599651718238[degrees]
a235 576.2853220837383[nm]
b235 300.17088154246966[nm]
c235 438.228101813104[nm]
x235 5952.399984013429[nm]
y235 11947.42416370249[nm]
z235 1450.1927017690116[nm]
theta235 -40.97173633351486[degrees]
a236 488.8669592452944[nm]
b236 374.4863142070308[nm]
c236 444.8903242466112[nm]
x236 4657.476564062151[nm]
y236 12188.346134393489[nm]
z236 1472.61039323641[nm]
theta236 -61.49346243200763[degrees]
a237 317.1615635197287[nm]
b237 222.35895669663373[nm]
c237 269.7602601081812[nm]
x237 8463.246819338423[nm]
y237 12073.201017811705[nm]
z237 1301.1824444225624[nm]
theta237 -140.3709946955357[degrees]
a238 324.584604968997[nm]
b238 216.1801871527679[nm]
c238 270.38239606088246[nm]
x238 3490.9824938737374[nm]
y238 12308.781270384148[nm]
z238 1544.7084534879014[nm]
theta238 -41.18592516570965[degrees]
a239 339.00450157751914[nm]
b239 275.44968663560525[nm]
c239 343.1408103532076[nm]
x239 2614.5272327073476[nm]
y239 12446.931734806974[nm]
z239 1446.2435117070706[nm]
theta239 -37.216440473534604[degrees]
a240 250[nm]
b240 250[nm]
c240 250.0[nm]
x240 5222.829066677913[nm]
y240 12510.33486567416[nm]
z240 1368.8425859505141[nm]
theta240 0[degrees]
a241 250[nm]
b241 250[nm]
c241 250.0[nm]
x241 5474.737463624479[nm]
y241 13109.571506895536[nm]
z241 1420.1491942922835[nm]
theta241 0[degrees]
a242 301.96440460414414[nm]
b242 175.11897643522258[nm]
c242 266.4263359518586[nm]
x242 2106.3406260272473[nm]
y242 12786.149968954309[nm]
z242 1662.5947362139357[nm]
theta242 -5.194428907734806[degrees]
a243 256.94949745814205[nm]
b243 218.7573147471307[nm]
c243 252.63772821335252[nm]
x243 4504.872025145936[nm]
y243 13055.25370453525[nm]
z243 1319.778139368999[nm]
theta243 -42.16588898369349[degrees]
a244 264.4534299080924[nm]
b244 228.9105967895205[nm]
c244 262.0150977221915[nm]
x244 4134.133042529989[nm]
y244 13426.788859994967[nm]
z244 1581.1873631114659[nm]
theta244 -47.202598161765806[degrees]
a245 434.27668098874835[nm]
b245 129.60249501030265[nm]
c245 281.9395879995255[nm]
x245 15477.434043123076[nm]
y245 13629.938395607338[nm]
z245 1495.9635093836841[nm]
theta245 -77.30733445488212[degrees]
a246 234.81814374461106[nm]
b246 170.05091152630123[nm]
c246 250[nm]
x246 4803.348369188064[nm]
y246 13603.949803377285[nm]
z246 1629.4150145193878[nm]
theta246 -44.3414568224364[degrees]
a247 336.65766520915946[nm]
b247 281.616286193843[nm]
c247 309.1369757015012[nm]
x247 2942.874346871783[nm]
y247 13825.47637084086[nm]
z247 1429.6461296639864[nm]
theta247 -147.03059609653786[degrees]
a248 326.7764090534961[nm]
b248 140.34180389962012[nm]
c248 233.5591064765581[nm]
x248 5562.775591484519[nm]
y248 15478.9246598075[nm]
z248 1343.7557305348132[nm]
theta248 -22.671343621980853[degrees]
a249 308.8538675441818[nm]
b249 262.9158793785424[nm]
c249 285.8848734613621[nm]
x249 5755.395344453869[nm]
y249 224.01281688813498[nm]
z249 2406.1540291976617[nm]
theta249 -129.98688624496418[degrees]
a250 437.2520150112881[nm]
b250 383.2790904010135[nm]
c250 410.2655527061508[nm]
x250 6891.3558705925125[nm]
y250 334.07488186114136[nm]
z250 2415.0834372789977[nm]
theta250 -44.29268063145574[degrees]
a251 357.43617613566886[nm]
b251 142.50499772972879[nm]
c251 249.97058693269884[nm]
x251 12442.856754774388[nm]
y251 142.7290755480699[nm]
z251 2235.443657606884[nm]
theta251 -6.74557964748282[degrees]
a252 529.8749265581457[nm]
b252 224.51055221149227[nm]
c252 377.192739384819[nm]
x252 13455.602846656213[nm]
y252 207.12353316216635[nm]
z252 2558.290712814592[nm]
theta252 -18.043412005331277[degrees]
a253 363.31788210419126[nm]
b253 97.83210395401754[nm]
c253 230.5749930291044[nm]
x253 15496.110735336748[nm]
y253 327.5678809546816[nm]
z253 2734.5156212073925[nm]
theta253 -109.00598419603678[degrees]
a254 301.6233297729824[nm]
b254 236.6719999683587[nm]
c254 269.14766487067055[nm]
x254 15359.901824157081[nm]
y254 1111.1550221519647[nm]
z254 2533.6842438266576[nm]
theta254 -38.32011393677745[degrees]
a255 360.09295841023027[nm]
b255 234.94790368023033[nm]
c255 356.51950248039753[nm]
x255 13010.472127782412[nm]
y255 1350.5997818974918[nm]
z255 2350.4140560551473[nm]
theta255 -74.61153216724101[degrees]
a256 270.1039085947196[nm]
b256 210.78933238906987[nm]
c256 240.44662049189475[nm]
x256 3668.27681141284[nm]
y256 1266.2245025653863[nm]
z256 2651.0310035438197[nm]
theta256 -47.29061004263853[degrees]
a257 229.97258869690407[nm]
b257 160.05266234135746[nm]
c257 233.6841338365329[nm]
x257 12608.947395752193[nm]
y257 1680.5057901023006[nm]
z257 2578.583147055101[nm]
theta257 -59.17233770013197[degrees]
a258 266.15006963275385[nm]
b258 178.76399077960008[nm]
c258 245.9768236826358[nm]
x258 10454.082172083483[nm]
y258 1758.1992345266542[nm]
z258 2267.8379133749754[nm]
theta258 -99.7066524093397[degrees]
a259 528.6614358015499[nm]
b259 359.80361295518577[nm]
c259 491.20005432885546[nm]
x259 10970.164736658136[nm]
y259 2039.723973073844[nm]
z259 2484.211872141596[nm]
theta259 -49.236394799058836[degrees]
a260 592.3044352562633[nm]
b260 242.3889512871363[nm]
c260 417.3466932716998[nm]
x260 9107.893405683804[nm]
y260 2088.866918053895[nm]
z260 2524.830753097696[nm]
theta260 -153.60006588603306[degrees]
a261 332.0610687022901[nm]
b261 269.94205664254844[nm]
c261 301.00156267241925[nm]
x261 10167.748620244869[nm]
y261 2663.107145122751[nm]
z261 2478.5386549106515[nm]
theta261 -46.39718102729638[degrees]
a262 250[nm]
b262 250[nm]
c262 250.0[nm]
x262 15464.906886271576[nm]
y262 2807.2886726113284[nm]
z262 2642.77643777018[nm]
theta262 0[degrees]
a263 250[nm]
b263 250[nm]
c263 250.0[nm]
x263 15121.395435889895[nm]
y263 3196.6016497105643[nm]
z263 2540.889488490254[nm]
theta263 0[degrees]
a264 250[nm]
b264 250[nm]
c264 250.0[nm]
x264 14777.883985508217[nm]
y264 3585.9146268098007[nm]
z264 2443.9489604776954[nm]
theta264 0[degrees]
a265 250[nm]
b265 250[nm]
c265 250.0[nm]
x265 14434.372535126538[nm]
y265 3975.2276039090366[nm]
z265 2546.340483127178[nm]
theta265 0[degrees]
a266 296.2207974991152[nm]
b266 169.14926915204785[nm]
c266 327.47023642243494[nm]
x266 7668.173410103432[nm]
y266 2886.7467368366206[nm]
z266 2415.3456534025[nm]
theta266 -40.54439716667368[degrees]
a267 405.40747903133496[nm]
b267 337.88867210158526[nm]
c267 371.6480755664601[nm]
x267 9509.923664122138[nm]
y267 3000.705901666256[nm]
z267 2409.2341804759376[nm]
theta267 -41.94711748520758[degrees]
a268 209.74046485105464[nm]
b268 169.4533774967282[nm]
c268 266.8300049831955[nm]
x268 7854.118016444592[nm]
y268 3222.551462940796[nm]
z268 2640.548444699348[nm]
theta268 -130.27986306895644[degrees]
a269 527.2368125869259[nm]
b269 435.9853228452714[nm]
c269 486.4758259758572[nm]
x269 12322.47352542167[nm]
y269 3467.6433069431228[nm]
z269 2477.1872543020945[nm]
theta269 -26.381411486958214[degrees]
a270 562.0544904871683[nm]
b270 176.48287056025788[nm]
c270 369.2686805237131[nm]
x270 13523.015381794008[nm]
y270 3578.6855557847925[nm]
z270 2586.191009223524[nm]
theta270 -68.48759577765362[degrees]
a271 211.11040127699468[nm]
b271 176.83471388600603[nm]
c271 259.60894291029956[nm]
x271 6180.844333853485[nm]
y271 3436.232128547931[nm]
z271 2585.7931562600743[nm]
theta271 -128.418055344822[degrees]
a272 356.8447147674077[nm]
b272 317.6205529979626[nm]
c272 337.23263388268515[nm]
x272 8899.351055651894[nm]
y272 3510.753168743408[nm]
z272 2381.019845705556[nm]
theta272 -147.66981426494965[degrees]
a273 290.85306514150994[nm]
b273 197.5403758670922[nm]
c273 307.702022931267[nm]
x273 6640.36099364783[nm]
y273 3622.1831694949383[nm]
z273 2594.5129079523595[nm]
theta273 -144.32359177813802[degrees]
a274 435.6382260234282[nm]
b274 326.3060453994667[nm]
c274 412.8684109613236[nm]
x274 4280.673989946006[nm]
y274 3770.7662845439795[nm]
z274 2528.2149795895307[nm]
theta274 -165.96375653207352[degrees]
a275 277.1581120554517[nm]
b275 244.57281440611902[nm]
c275 260.86546323078534[nm]
x275 7661.306088251722[nm]
y275 3708.7367343139085[nm]
z275 2606.6258592075333[nm]
theta275 -112.68055960702492[degrees]
a276 613.9820458017211[nm]
b276 251.35840955766346[nm]
c276 432.6702276796923[nm]
x276 3071.686416449275[nm]
y276 4075.633164232839[nm]
z276 2506.592838430232[nm]
theta276 -48.780568534301096[degrees]
a277 499.5392616131841[nm]
b277 289.64518258058513[nm]
c277 419.1190035689408[nm]
